2020-04-06 19:00:00,244958.0
2020-04-06 20:00:00,214777.0
2020-04-06 21:00:00,187692.0
2020-04-06 22:00:00,142884.0
2020-04-06 23:00:00,103985.0
2020-04-07 00:00:00,72325.0
2020-04-07 01:00:00,53683.0
2020-04-07 02:00:00,45059.0
2020-04-07 03:00:00,48437.0
2020-04-07 04:00:00,67936.0
2020-04-07 05:00:00,128557.0
2020-04-07 06:00:00,239994.0
2020-04-07 07:00:00,318028.0
2020-04-07 08:00:00,351913.0
2020-04-07 09:00:00,314788.0
2020-04-07 10:00:00,323096.0
2020-04-07 11:00:00,316690.0
2020-04-07 12:00:00,299110.0
2020-04-07 13:00:00,297659.0
2020-04-07 14:00:00,309461.0
2020-04-07 15:00:00,321138.0
2020-04-07 16:00:00,332133.0
2020-04-07 17:00:00,349190.0
2020-04-07 18:00:00,319766.0
2020-04-07 19:00:00,244899.0
2020-04-07 20:00:00,211615.0
2020-04-07 21:00:00,187663.0
2020-04-07 22:00:00,144883.0
2020-04-07 23:00:00,100282.0
2020-04-08 00:00:00,70512.0
2020-04-08 01:00:00,51402.0
2020-04-08 02:00:00,41391.0
2020-04-08 03:00:00,43705.0
2020-04-08 04:00:00,62617.0
2020-04-08 05:00:00,121304.0
2020-04-08 06:00:00,223898.0
2020-04-08 07:00:00,297332.0
2020-04-08 08:00:00,307595.0
2020-04-08 09:00:00,292260.0
2020-04-08 10:00:00,304402.0
2020-04-08 11:00:00,304221.0
2020-04-08 12:00:00,293160.0
2020-04-08 13:00:00,297293.0
2020-04-08 14:00:00,301363.0
2020-04-08 15:00:00,306768.0
2020-04-08 16:00:00,322835.0
2020-04-08 17:00:00,344092.0
2020-04-08 18:00:00,315066.0
2020-04-08 19:00:00,246991.0
2020-04-08 20:00:00,203575.0
2020-04-08 21:00:00,178547.0
2020-04-08 22:00:00,141023.0
2020-04-08 23:00:00,102275.0
2020-04-09 00:00:00,69375.0
2020-04-09 01:00:00,49674.0
2020-04-09 02:00:00,41263.0
2020-04-09 03:00:00,42572.0
2020-04-09 04:00:00,62449.0
2020-04-09 05:00:00,125905.0
2020-04-09 06:00:00,233808.0
2020-04-09 07:00:00,311255.0
2020-04-09 08:00:00,315153.0
2020-04-09 09:00:00,302096.0
2020-04-09 10:00:00,315524.0
2020-04-09 11:00:00,317423.0
2020-04-09 12:00:00,302740.0
2020-04-09 13:00:00,312177.0
2020-04-09 14:00:00,321358.0
2020-04-09 15:00:00,328761.0
2020-04-09 16:00:00,349855.0
2020-04-09 17:00:00,367612.0
2020-04-09 18:00:00,337504.0
2020-04-09 19:00:00,264989.0
2020-04-09 20:00:00,232340.0
2020-04-09 21:00:00,202530.0
2020-04-09 22:00:00,158750.0
2020-04-09 23:00:00,111847.0
2020-04-10 00:00:00,75135.0
2020-04-10 01:00:00,53565.0
2020-04-10 02:00:00,45072.0
2020-04-10 03:00:00,46883.0
2020-04-10 04:00:00,67732.0
2020-04-10 05:00:00,131123.0
2020-04-10 06:00:00,229968.0
2020-04-10 07:00:00,315287.0
2020-04-10 08:00:00,315765.0
2020-04-10 09:00:00,306750.0
2020-04-10 10:00:00,327551.0
2020-04-10 11:00:00,333803.0
2020-04-10 12:00:00,335576.0
2020-04-10 13:00:00,352205.0
2020-04-10 14:00:00,362761.0
2020-04-10 15:00:00,376805.0
2020-04-10 16:00:00,411745.0
2020-04-10 17:00:00,435729.0
2020-04-10 18:00:00,449636.0
2020-04-10 19:00:00,404501.0
2020-04-10 20:00:00,324494.0
2020-04-10 21:00:00,285995.0
2020-04-10 22:00:00,205957.0
2020-04-10 23:00:00,133909.0
2020-04-11 00:00:00,88638.0
2020-04-11 01:00:00,62428.0
2020-04-11 02:00:00,48536.0
2020-04-11 03:00:00,44459.0
2020-04-11 04:00:00,58960.0
2020-04-11 05:00:00,113821.0
2020-04-11 06:00:00,183807.0
2020-04-11 07:00:00,226847.0
2020-04-11 08:00:00,267112.0
2020-04-11 09:00:00,319451.0
2020-04-11 10:00:00,352184.0
2020-04-11 11:00:00,354778.0
2020-04-11 12:00:00,338174.0
2020-04-11 13:00:00,337324.0
2020-04-11 14:00:00,355673.0
2020-04-11 15:00:00,361016.0
2020-04-11 16:00:00,362194.0
2020-04-11 17:00:00,358191.0
2020-04-11 18:00:00,311646.0
2020-04-11 19:00:00,251243.0
2020-04-11 20:00:00,219145.0
2020-04-11 21:00:00,193254.0
2020-04-11 22:00:00,145317.0
2020-04-11 23:00:00,92952.0
2020-04-12 00:00:00,58734.0
2020-04-12 01:00:00,36904.0
2020-04-12 02:00:00,26697.0
2020-04-12 03:00:00,22249.0
2020-04-12 04:00:00,26117.0
2020-04-12 05:00:00,55660.0
2020-04-12 06:00:00,96321.0
2020-04-12 07:00:00,116253.0
2020-04-12 08:00:00,148786.0
2020-04-12 09:00:00,209375.0
2020-04-12 10:00:00,268284.0
2020-04-12 11:00:00,294197.0
2020-04-12 12:00:00,303462.0
2020-04-12 13:00:00,337510.0
2020-04-12 14:00:00,355330.0
2020-04-12 15:00:00,373782.0
2020-04-12 16:00:00,367693.0
2020-04-12 17:00:00,351472.0
2020-04-12 18:00:00,314324.0
2020-04-12 19:00:00,288621.0
2020-04-12 20:00:00,278299.0
2020-04-12 21:00:00,272371.0
2020-04-12 22:00:00,204111.0
2020-04-12 23:00:00,126399.0
2020-04-13 00:00:00,70997.0
2020-04-13 01:00:00,44884.0
2020-04-13 02:00:00,37212.0
2020-04-13 03:00:00,43435.0
2020-04-13 04:00:00,80503.0
2020-04-13 05:00:00,187729.0
2020-04-13 06:00:00,327860.0
2020-04-13 07:00:00,383387.0
2020-04-13 08:00:00,348333.0
2020-04-13 09:00:00,311580.0
2020-04-13 10:00:00,326568.0
2020-04-13 11:00:00,329948.0
2020-04-13 12:00:00,314411.0
2020-04-13 13:00:00,316143.0
2020-04-13 14:00:00,312386.0
2020-04-13 15:00:00,320149.0
2020-04-13 16:00:00,321811.0
2020-04-13 17:00:00,336571.0
2020-04-13 18:00:00,317961.0
2020-04-13 19:00:00,248894.0
2020-04-13 20:00:00,219992.0
2020-04-13 21:00:00,194371.0
2020-04-13 22:00:00,150090.0
2020-04-13 23:00:00,107778.0
2020-04-14 00:00:00,75795.0
2020-04-14 01:00:00,54639.0
2020-04-14 02:00:00,47568.0
2020-04-14 03:00:00,48305.0
2020-04-14 04:00:00,67795.0
2020-04-14 05:00:00,133885.0
2020-04-14 06:00:00,245918.0
2020-04-14 07:00:00,324659.0
2020-04-14 08:00:00,324705.0
2020-04-14 09:00:00,317443.0
2020-04-14 10:00:00,332384.0
2020-04-14 11:00:00,334842.0
2020-04-14 12:00:00,309984.0
2020-04-14 13:00:00,315036.0
2020-04-14 14:00:00,325858.0
2020-04-14 15:00:00,335044.0
2020-04-14 16:00:00,357575.0
2020-04-14 17:00:00,388602.0
2020-04-14 18:00:00,381320.0
2020-04-14 19:00:00,312990.0
2020-04-14 20:00:00,257286.0
2020-04-14 21:00:00,219911.0
2020-04-14 22:00:00,166810.0
2020-04-14 23:00:00,117368.0
2020-04-15 00:00:00,79489.0
2020-04-15 01:00:00,56969.0
2020-04-15 02:00:00,44686.0
2020-04-15 03:00:00,40232.0
2020-04-15 04:00:00,51406.0
2020-04-15 05:00:00,91840.0
2020-04-15 06:00:00,147622.0
2020-04-15 07:00:00,177702.0
2020-04-15 08:00:00,205615.0
2020-04-15 09:00:00,250985.0
2020-04-15 10:00:00,292241.0
2020-04-15 11:00:00,295958.0
2020-04-15 12:00:00,273996.0
2020-04-15 13:00:00,270201.0
2020-04-15 14:00:00,287310.0
2020-04-15 15:00:00,294322.0
2020-04-15 16:00:00,294607.0
2020-04-15 17:00:00,281421.0
2020-04-15 18:00:00,244995.0
2020-04-15 19:00:00,207366.0
2020-04-15 20:00:00,202500.0
2020-04-15 21:00:00,186095.0
2020-04-15 22:00:00,145035.0
2020-04-15 23:00:00,92528.0
2020-04-16 00:00:00,59969.0
2020-04-16 01:00:00,40851.0
2020-04-16 02:00:00,34103.0
2020-04-16 03:00:00,38538.0
2020-04-16 04:00:00,64515.0
2020-04-16 05:00:00,148832.0
2020-04-16 06:00:00,276119.0
2020-04-16 07:00:00,350925.0
2020-04-16 08:00:00,334083.0
2020-04-16 09:00:00,319502.0
2020-04-16 10:00:00,329153.0
2020-04-16 11:00:00,321551.0
2020-04-16 12:00:00,313925.0
2020-04-16 13:00:00,311891.0
2020-04-16 14:00:00,313891.0
2020-04-16 15:00:00,326872.0
2020-04-16 16:00:00,341130.0
2020-04-16 17:00:00,360979.0
2020-04-16 18:00:00,336174.0
2020-04-16 19:00:00,257994.0
2020-04-16 20:00:00,225636.0
2020-04-16 21:00:00,201460.0
2020-04-16 22:00:00,157420.0
2020-04-16 23:00:00,113287.0
2020-04-17 00:00:00,78297.0
2020-04-17 01:00:00,55833.0
2020-04-17 02:00:00,46317.0
2020-04-17 03:00:00,47799.0
2020-04-17 04:00:00,63197.0
2020-04-17 05:00:00,111343.0
2020-04-17 06:00:00,205553.0
2020-04-17 07:00:00,287135.0
2020-04-17 08:00:00,301227.0
2020-04-17 09:00:00,293054.0
2020-04-17 10:00:00,308457.0
2020-04-17 11:00:00,314265.0
2020-04-17 12:00:00,312648.0
2020-04-17 13:00:00,322891.0
2020-04-17 14:00:00,337538.0
2020-04-17 15:00:00,363023.0
2020-04-17 16:00:00,388700.0
2020-04-17 17:00:00,430664.0
2020-04-17 18:00:00,423353.0
2020-04-17 19:00:00,354310.0
2020-04-17 20:00:00,302351.0
2020-04-17 21:00:00,265043.0
2020-04-17 22:00:00,190882.0
2020-04-17 23:00:00,128836.0
2020-04-18 00:00:00,86255.0
2020-04-18 01:00:00,60760.0
2020-04-18 02:00:00,48533.0
2020-04-18 03:00:00,44153.0
2020-04-18 04:00:00,59070.0
2020-04-18 05:00:00,117085.0
2020-04-18 06:00:00,182612.0
2020-04-18 07:00:00,217785.0
2020-04-18 08:00:00,263324.0
2020-04-18 09:00:00,313247.0
2020-04-18 10:00:00,350460.0
2020-04-18 11:00:00,361644.0
2020-04-18 12:00:00,381632.0
2020-04-18 13:00:00,402174.0
2020-04-18 14:00:00,381327.0
2020-04-18 15:00:00,357117.0
2020-04-18 16:00:00,351938.0
2020-04-18 17:00:00,356960.0
2020-04-18 18:00:00,311063.0
2020-04-18 19:00:00,245672.0
2020-04-18 20:00:00,223663.0
2020-04-18 21:00:00,202555.0
2020-04-18 22:00:00,155922.0
2020-04-18 23:00:00,101503.0
2020-04-19 00:00:00,61750.0
2020-04-19 01:00:00,40903.0
2020-04-19 02:00:00,29016.0
2020-04-19 03:00:00,24414.0
2020-04-19 04:00:00,27575.0
2020-04-19 05:00:00,55775.0
2020-04-19 06:00:00,93106.0
2020-04-19 07:00:00,110755.0
2020-04-19 08:00:00,143635.0
2020-04-19 09:00:00,200013.0
2020-04-19 10:00:00,268914.0
2020-04-19 11:00:00,294862.0
2020-04-19 12:00:00,295624.0
2020-04-19 13:00:00,318920.0
2020-04-19 14:00:00,345977.0
2020-04-19 15:00:00,355318.0
2020-04-19 16:00:00,346225.0
2020-04-19 17:00:00,327047.0
2020-04-19 18:00:00,292931.0
2020-04-19 19:00:00,263325.0
2020-04-19 20:00:00,250192.0
2020-04-19 21:00:00,234771.0
2020-04-19 22:00:00,180035.0
2020-04-19 23:00:00,111294.0
2020-04-20 00:00:00,65868.0
2020-04-20 01:00:00,41301.0
2020-04-20 02:00:00,33343.0
2020-04-20 03:00:00,38682.0
2020-04-20 04:00:00,74742.0
2020-04-20 05:00:00,179883.0
2020-04-20 06:00:00,314042.0
2020-04-20 07:00:00,359885.0
2020-04-20 08:00:00,329845.0
2020-04-20 09:00:00,296967.0
2020-04-20 10:00:00,309862.0
2020-04-20 11:00:00,309336.0
2020-04-20 12:00:00,296634.0
2020-04-20 13:00:00,296493.0
2020-04-20 14:00:00,300337.0
2020-04-20 15:00:00,306921.0
2020-04-20 16:00:00,318921.0
2020-04-20 17:00:00,328638.0
2020-04-20 18:00:00,303815.0
2020-04-20 19:00:00,236866.0
2020-04-20 20:00:00,203722.0
2020-04-20 21:00:00,177953.0
2020-04-20 22:00:00,140919.0
2020-04-20 23:00:00,102006.0
2020-04-21 00:00:00,71861.0
2020-04-21 01:00:00,52071.0
2020-04-21 02:00:00,44365.0
2020-04-21 03:00:00,45648.0
2020-04-21 04:00:00,64149.0
2020-04-21 05:00:00,131813.0
2020-04-21 06:00:00,239829.0
2020-04-21 07:00:00,316603.0
2020-04-21 08:00:00,320102.0
2020-04-21 09:00:00,307006.0
2020-04-21 10:00:00,310579.0
2020-04-21 11:00:00,307039.0
2020-04-21 12:00:00,295366.0
2020-04-21 13:00:00,301637.0
2020-04-21 14:00:00,304775.0
2020-04-21 15:00:00,311250.0
2020-04-21 16:00:00,331780.0
2020-04-21 17:00:00,355040.0
2020-04-21 18:00:00,331081.0
2020-04-21 19:00:00,251419.0
2020-04-21 20:00:00,217583.0
2020-04-21 21:00:00,190528.0
2020-04-21 22:00:00,150001.0
2020-04-21 23:00:00,107594.0
2020-04-22 00:00:00,73867.0
2020-04-22 01:00:00,53636.0
2020-04-22 02:00:00,44274.0
2020-04-22 03:00:00,46209.0
2020-04-22 04:00:00,65616.0
2020-04-22 05:00:00,129039.0
2020-04-22 06:00:00,239964.0
2020-04-22 07:00:00,318054.0
2020-04-22 08:00:00,329366.0
2020-04-22 09:00:00,317180.0
2020-04-22 10:00:00,336548.0
2020-04-22 11:00:00,326437.0
2020-04-22 12:00:00,303314.0
2020-04-22 13:00:00,308956.0
2020-04-22 14:00:00,313972.0
2020-04-22 15:00:00,316073.0
2020-04-22 16:00:00,335519.0
2020-04-22 17:00:00,366342.0
2020-04-22 18:00:00,330700.0
2020-04-22 19:00:00,249229.0
2020-04-22 20:00:00,210620.0
2020-04-22 21:00:00,188353.0
2020-04-22 22:00:00,149099.0
2020-04-22 23:00:00,106706.0
2020-04-23 00:00:00,72616.0
2020-04-23 01:00:00,51866.0
2020-04-23 02:00:00,44007.0
2020-04-23 03:00:00,47160.0
2020-04-23 04:00:00,65644.0
2020-04-23 05:00:00,133250.0
2020-04-23 06:00:00,245726.0
2020-04-23 07:00:00,314298.0
2020-04-23 08:00:00,316671.0
2020-04-23 09:00:00,315780.0
2020-04-23 10:00:00,338615.0
2020-04-23 11:00:00,332290.0
2020-04-23 12:00:00,318948.0
2020-04-23 13:00:00,318658.0
2020-04-23 14:00:00,325116.0
2020-04-23 15:00:00,337452.0
2020-04-23 16:00:00,353242.0
2020-04-23 17:00:00,367283.0
2020-04-23 18:00:00,331535.0
2020-04-23 19:00:00,267845.0
2020-04-23 20:00:00,236366.0
2020-04-23 21:00:00,205474.0
2020-04-23 22:00:00,163674.0
2020-04-23 23:00:00,114466.0
2020-04-24 00:00:00,75873.0
2020-04-24 01:00:00,56658.0
2020-04-24 02:00:00,46635.0
2020-04-24 03:00:00,48517.0
2020-04-24 04:00:00,68432.0
2020-04-24 05:00:00,137114.0
2020-04-24 06:00:00,246006.0
2020-04-24 07:00:00,322124.0
2020-04-24 08:00:00,325778.0
2020-04-24 09:00:00,317047.0
2020-04-24 10:00:00,332896.0
2020-04-24 11:00:00,321796.0
2020-04-24 12:00:00,331135.0
2020-04-24 13:00:00,355055.0
2020-04-24 14:00:00,369290.0
2020-04-24 15:00:00,383796.0
2020-04-24 16:00:00,419249.0
2020-04-24 17:00:00,446216.0
2020-04-24 18:00:00,435314.0
2020-04-24 19:00:00,368020.0
2020-04-24 20:00:00,314831.0
2020-04-24 21:00:00,285902.0
2020-04-24 22:00:00,207749.0
2020-04-24 23:00:00,141478.0
2020-04-25 00:00:00,96592.0
2020-04-25 01:00:00,65594.0
2020-04-25 02:00:00,50249.0
2020-04-25 03:00:00,46146.0
2020-04-25 04:00:00,61553.0
2020-04-25 05:00:00,117797.0
2020-04-25 06:00:00,183644.0
2020-04-25 07:00:00,232327.0
2020-04-25 08:00:00,290222.0
2020-04-25 09:00:00,327220.0
2020-04-25 10:00:00,368568.0
2020-04-25 11:00:00,368917.0
2020-04-25 12:00:00,345951.0
2020-04-25 13:00:00,351377.0
2020-04-25 14:00:00,369018.0
2020-04-25 15:00:00,376829.0
2020-04-25 16:00:00,380312.0
2020-04-25 17:00:00,370513.0
2020-04-25 18:00:00,325505.0
2020-04-25 19:00:00,265304.0
2020-04-25 20:00:00,244970.0
2020-04-25 21:00:00,217969.0
2020-04-25 22:00:00,167063.0
2020-04-25 23:00:00,106177.0
2020-04-26 00:00:00,66265.0
2020-04-26 01:00:00,43991.0
2020-04-26 02:00:00,30005.0
2020-04-26 03:00:00,23642.0
2020-04-26 04:00:00,28774.0
2020-04-26 05:00:00,62918.0
2020-04-26 06:00:00,104090.0
2020-04-26 07:00:00,129884.0
2020-04-26 08:00:00,168751.0
2020-04-26 09:00:00,233864.0
2020-04-26 10:00:00,293922.0
2020-04-26 11:00:00,320476.0
2020-04-26 12:00:00,314950.0
2020-04-26 13:00:00,324876.0
2020-04-26 14:00:00,369114.0
2020-04-26 15:00:00,383866.0
2020-04-26 16:00:00,394573.0
2020-04-26 17:00:00,378321.0
2020-04-26 18:00:00,346390.0
2020-04-26 19:00:00,309646.0
2020-04-26 20:00:00,296982.0
2020-04-26 21:00:00,297873.0
2020-04-26 22:00:00,223227.0
2020-04-26 23:00:00,133920.0
2020-04-27 00:00:00,73905.0
2020-04-27 01:00:00,48052.0
2020-04-27 02:00:00,37662.0
2020-04-27 03:00:00,45149.0
2020-04-27 04:00:00,82603.0
2020-04-27 05:00:00,197229.0
2020-04-27 06:00:00,333607.0
2020-04-27 07:00:00,380859.0
2020-04-27 08:00:00,355731.0
2020-04-27 09:00:00,326396.0
2020-04-27 10:00:00,339524.0
2020-04-27 11:00:00,336932.0
2020-04-27 12:00:00,323290.0
2020-04-27 13:00:00,325233.0
2020-04-27 14:00:00,325872.0
2020-04-27 15:00:00,332156.0
2020-04-27 16:00:00,339644.0
2020-04-27 17:00:00,346583.0
2020-04-27 18:00:00,282617.0
2020-04-27 19:00:00,258615.0
2020-04-27 20:00:00,224563.0
2020-04-27 21:00:00,201928.0
2020-04-27 22:00:00,162715.0
2020-04-27 23:00:00,113301.0
2020-04-28 00:00:00,83477.0
2020-04-28 01:00:00,58283.0
2020-04-28 02:00:00,50192.0
2020-04-28 03:00:00,52762.0
2020-04-28 04:00:00,71284.0
2020-04-28 05:00:00,144955.0
2020-04-28 06:00:00,259925.0
2020-04-28 07:00:00,333062.0
2020-04-28 08:00:00,341805.0
2020-04-28 09:00:00,329996.0
2020-04-28 10:00:00,343951.0
2020-04-28 11:00:00,339790.0
2020-04-28 12:00:00,326368.0
2020-04-28 13:00:00,331374.0
2020-04-28 14:00:00,341370.0
2020-04-28 15:00:00,345315.0
2020-04-28 16:00:00,358616.0
2020-04-28 17:00:00,371384.0
2020-04-28 18:00:00,343011.0
2020-04-28 19:00:00,263635.0
2020-04-28 20:00:00,234564.0
2020-04-28 21:00:00,213066.0
2020-04-28 22:00:00,175019.0
2020-04-28 23:00:00,126551.0
2020-04-29 00:00:00,87868.0
2020-04-29 01:00:00,62819.0
2020-04-29 02:00:00,50945.0
2020-04-29 03:00:00,51443.0
2020-04-29 04:00:00,73031.0
2020-04-29 05:00:00,138938.0
2020-04-29 06:00:00,254125.0
2020-04-29 07:00:00,324873.0
2020-04-29 08:00:00,329006.0
2020-04-29 09:00:00,315936.0
2020-04-29 10:00:00,337363.0
2020-04-29 11:00:00,344116.0
2020-04-29 12:00:00,339152.0
2020-04-29 13:00:00,344145.0
2020-04-29 14:00:00,361950.0
2020-04-29 15:00:00,382344.0
2020-04-29 16:00:00,417345.0
2020-04-29 17:00:00,452587.0
2020-04-29 18:00:00,444599.0
2020-04-29 19:00:00,411081.0
2020-04-29 20:00:00,363208.0
2020-04-29 21:00:00,355056.0
2020-04-29 22:00:00,300299.0
2020-04-29 23:00:00,221786.0
2020-04-30 00:00:00,138954.0
2020-04-30 01:00:00,92381.0
2020-04-30 02:00:00,68438.0
2020-04-30 03:00:00,60743.0
2020-04-30 04:00:00,86453.0
2020-04-30 05:00:00,177785.0
2020-04-30 06:00:00,259785.0
2020-04-30 07:00:00,284187.0
2020-04-30 08:00:00,322852.0
2020-04-30 09:00:00,379699.0
2020-04-30 10:00:00,413710.0
2020-04-30 11:00:00,415982.0
2020-04-30 12:00:00,405263.0
2020-04-30 13:00:00,401781.0
2020-04-30 14:00:00,390018.0
2020-04-30 15:00:00,397703.0
2020-04-30 16:00:00,395326.0
2020-04-30 17:00:00,386944.0
2020-04-30 18:00:00,355117.0
2020-04-30 19:00:00,310847.0
2020-04-30 20:00:00,285057.0
2020-04-30 21:00:00,259163.0
2020-04-30 22:00:00,201277.0
2020-04-30 23:00:00,128001.0
2020-05-01 00:00:00,30723.0
2020-05-01 01:00:00,54424.0
2020-05-01 02:00:00,41022.0
2020-05-01 03:00:00,37978.0
2020-05-01 04:00:00,53702.0
2020-05-01 05:00:00,109344.0
2020-05-01 06:00:00,193666.0
2020-05-01 07:00:00,248233.0
2020-05-01 08:00:00,299571.0
2020-05-01 09:00:00,360944.0
2020-05-01 10:00:00,400453.0
2020-05-01 11:00:00,412521.0
2020-05-01 12:00:00,400929.0
2020-05-01 13:00:00,410271.0
2020-05-01 14:00:00,419435.0
2020-05-01 15:00:00,420585.0
2020-05-01 16:00:00,427509.0
2020-05-01 17:00:00,432977.0
2020-05-01 18:00:00,392468.0
2020-05-01 19:00:00,340460.0
2020-05-01 20:00:00,298479.0
2020-05-01 21:00:00,283384.0
2020-05-01 22:00:00,219628.0
2020-05-01 23:00:00,154542.0
2020-05-02 00:00:00,93772.0
2020-05-02 01:00:00,63262.0
2020-05-02 02:00:00,47749.0
2020-05-02 03:00:00,42134.0
2020-05-02 04:00:00,56166.0
2020-05-02 05:00:00,111692.0
2020-05-02 06:00:00,188314.0
2020-05-02 07:00:00,239068.0
2020-05-02 08:00:00,287432.0
2020-05-02 09:00:00,356194.0
2020-05-02 10:00:00,411508.0
2020-05-02 11:00:00,439591.0
2020-05-02 12:00:00,422709.0
2020-05-02 13:00:00,417567.0
2020-05-02 14:00:00,444101.0
2020-05-02 15:00:00,446513.0
2020-05-02 16:00:00,442065.0
2020-05-02 17:00:00,430534.0
2020-05-02 18:00:00,391569.0
2020-05-02 19:00:00,326657.0
2020-05-02 20:00:00,305581.0
2020-05-02 21:00:00,282699.0
2020-05-02 22:00:00,238036.0
2020-05-02 23:00:00,180247.0
2020-05-03 00:00:00,102268.0
2020-05-03 01:00:00,58894.0
2020-05-03 02:00:00,36271.0
2020-05-03 03:00:00,27561.0
2020-05-03 04:00:00,31780.0
2020-05-03 05:00:00,62829.0
2020-05-03 06:00:00,111835.0
2020-05-03 07:00:00,149135.0
2020-05-03 08:00:00,205247.0
2020-05-03 09:00:00,283126.0
2020-05-03 10:00:00,367079.0
2020-05-03 11:00:00,396392.0
2020-05-03 12:00:00,397796.0
2020-05-03 13:00:00,405494.0
2020-05-03 14:00:00,432621.0
2020-05-03 15:00:00,448128.0
2020-05-03 16:00:00,449378.0
2020-05-03 17:00:00,456869.0
2020-05-03 18:00:00,423102.0
2020-05-03 19:00:00,338305.0
2020-05-03 20:00:00,308310.0
2020-05-03 21:00:00,309676.0
2020-05-03 22:00:00,261658.0
2020-05-03 23:00:00,187865.0
2020-05-04 00:00:00,108312.0
2020-05-04 01:00:00,59017.0
2020-05-04 02:00:00,40926.0
2020-05-04 03:00:00,40942.0
2020-05-04 04:00:00,72762.0
2020-05-04 05:00:00,162794.0
2020-05-04 06:00:00,261029.0
2020-05-04 07:00:00,298271.0
2020-05-04 08:00:00,294935.0
2020-05-04 09:00:00,303917.0
2020-05-04 10:00:00,341837.0
2020-05-04 11:00:00,359910.0
2020-05-04 12:00:00,350291.0
2020-05-04 13:00:00,305753.0
2020-05-04 14:00:00,370605.0
2020-05-04 15:00:00,387436.0
2020-05-04 16:00:00,402182.0
2020-05-04 17:00:00,411584.0
2020-05-04 18:00:00,384257.0
2020-05-04 19:00:00,325213.0
2020-05-04 20:00:00,276239.0
2020-05-04 21:00:00,251706.0
2020-05-04 22:00:00,205252.0
2020-05-04 23:00:00,145617.0
2020-05-05 00:00:00,96673.0
2020-05-05 01:00:00,65560.0
2020-05-05 02:00:00,49362.0
2020-05-05 03:00:00,42020.0
2020-05-05 04:00:00,51394.0
2020-05-05 05:00:00,101551.0
2020-05-05 06:00:00,151577.0
2020-05-05 07:00:00,166915.0
2020-05-05 08:00:00,197159.0
2020-05-05 09:00:00,265658.0
2020-05-05 10:00:00,328468.0
2020-05-05 11:00:00,341463.0
2020-05-05 12:00:00,318896.0
2020-05-05 13:00:00,319167.0
2020-05-05 14:00:00,344619.0
2020-05-05 15:00:00,354008.0
2020-05-05 16:00:00,373362.0
2020-05-05 17:00:00,359630.0
2020-05-05 18:00:00,313643.0
2020-05-05 19:00:00,272947.0
2020-05-05 20:00:00,265900.0
2020-05-05 21:00:00,259430.0
2020-05-05 22:00:00,195512.0
2020-05-05 23:00:00,126373.0
2020-05-06 00:00:00,73007.0
2020-05-06 01:00:00,47069.0
2020-05-06 02:00:00,37873.0
2020-05-06 03:00:00,41164.0
2020-05-06 04:00:00,67646.0
2020-05-06 05:00:00,162166.0
2020-05-06 06:00:00,306129.0
2020-05-06 07:00:00,371476.0
2020-05-06 08:00:00,344469.0
2020-05-06 09:00:00,316545.0
2020-05-06 10:00:00,327341.0
2020-05-06 11:00:00,324678.0
2020-05-06 12:00:00,300977.0
2020-05-06 13:00:00,305631.0
2020-05-06 14:00:00,314527.0
2020-05-06 15:00:00,321296.0
2020-05-06 16:00:00,324232.0
2020-05-06 17:00:00,340768.0
2020-05-06 18:00:00,325869.0
2020-05-06 19:00:00,251568.0
2020-05-06 20:00:00,224647.0
2020-05-06 21:00:00,205007.0
2020-05-06 22:00:00,165695.0
2020-05-06 23:00:00,122648.0
2020-05-07 00:00:00,84298.0
2020-05-07 01:00:00,61381.0
2020-05-07 02:00:00,52096.0
2020-05-07 03:00:00,53107.0
2020-05-07 04:00:00,71991.0
2020-05-07 05:00:00,140119.0
2020-05-07 06:00:00,240559.0
2020-05-07 07:00:00,321009.0
2020-05-07 08:00:00,327961.0
2020-05-07 09:00:00,324631.0
2020-05-07 10:00:00,346218.0
2020-05-07 11:00:00,337672.0
2020-05-07 12:00:00,329394.0
2020-05-07 13:00:00,326511.0
2020-05-07 14:00:00,337056.0
2020-05-07 15:00:00,349749.0
2020-05-07 16:00:00,360648.0
2020-05-07 17:00:00,365667.0
2020-05-07 18:00:00,353785.0
2020-05-07 19:00:00,279157.0
2020-05-07 20:00:00,243801.0
2020-05-07 21:00:00,229146.0
2020-05-07 22:00:00,185634.0
2020-05-07 23:00:00,133841.0
2020-05-08 00:00:00,89241.0
2020-05-08 01:00:00,66346.0
2020-05-08 02:00:00,54289.0
2020-05-08 03:00:00,53318.0
2020-05-08 04:00:00,73350.0
2020-05-08 05:00:00,144692.0
2020-05-08 06:00:00,250443.0
2020-05-08 07:00:00,309888.0
2020-05-08 08:00:00,326282.0
2020-05-08 09:00:00,323884.0
2020-05-08 10:00:00,350857.0
2020-05-08 11:00:00,352278.0
2020-05-08 12:00:00,346513.0
2020-05-08 13:00:00,358806.0
2020-05-08 14:00:00,383176.0
2020-05-08 15:00:00,413238.0
2020-05-08 16:00:00,445528.0
2020-05-08 17:00:00,472649.0
2020-05-08 18:00:00,444328.0
2020-05-08 19:00:00,383601.0
2020-05-08 20:00:00,344608.0
2020-05-08 21:00:00,315200.0
2020-05-08 22:00:00,263171.0
2020-05-08 23:00:00,177558.0
2020-05-09 00:00:00,113057.0
2020-05-09 01:00:00,73049.0
2020-05-09 02:00:00,56041.0
2020-05-09 03:00:00,47142.0
